"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","class"
0.215576946153846,0.565384692307692,0.484989384615385,0.447343923076923,0.570379153846154,0.568951315384615,0.409609153846154,0.0447809692307692,0.353705769230769,82.0543076923077,85.5928615384615,53.7327846153846,48.2723461538462,48.0034615384615,44.5054615384615,0.6858659,0.641649707692308,1.12570284615385,60.1352307692308,-7.17578384615384,19.2891830769231,16.3097307692308,6.44746153846154,12.0855338461538,-0.211595846153846,-0.0136164384615385,0.795046692307692,76.8883692307692,0.548557646153846,1.22429624615385,55.5537461538462,0.322282530769231,8.17533615384616,0.335782776923077,2.22814323846154,0.0995149230769231,136.000461538462,0.358386823076923,143.479692307692,18.5239326153846,0.825162,32.3917,11.2368992307692,78.2433461538462,21.1034046153846,0.462651515384615,0.326589338461538,0.0790358615384616,103.044230769231,-0.660645461538461,51.6796615384615,6.81165123076923,0.236720792307692,0.6251362,"0"
0.152550585333333,0.605185153333333,0.362175793333333,0.517947333333333,0.626480653333333,0.606136446666667,0.293591753333333,0.0562596066666667,0.383295466666667,109.697073333333,101.2222,89.6059466666667,45.79002,43.1284066666667,42.7950466666667,0.39202218,0.50192428,0.632232466666667,67.3885133333333,0.456721,6.38996193333333,12.8033773333333,3.15915466666667,5.96369666666667,-0.10887598,-0.141139113333333,0.711039393333333,60.7838066666667,0.5306482,2.6122583,44.84158,0.333207466666667,9.83101,0.31686154,2.9594968,-1.43832246666667,177.739533333333,0.49150456,168.5776,37.6286733333333,0.995848,25.9951709333333,9.95203466666667,51.79358,19.3198866666667,0.504646686666667,0.3432632,0.0662842133333333,62.73252,0.578539106666667,55.48688,10.7191073333333,0.184490007333333,0.51105814,"0"
0.0449026745454546,0.321969727272727,0.257449527272727,0.468770909090909,0.584711363636364,0.306124954545455,0.220513018181818,0.0792253909090909,0.3770748,43.9163818181818,36.8636363636364,24.1711454545455,29.5941090909091,28.1005181818182,23.8665618181818,1.66555672727273,2.10125081818182,2.47705681818182,41.6358363636364,0.486426363636363,13.7909218181818,13.1959254545455,4.42533727272727,8.06587545454545,0.545240181818182,0.165142847272727,0.309280281818182,62.9204090909091,0.508017572727273,0.582621890909091,38.1544727272727,0.382430045454545,11.8848690909091,0.356948127272727,1.10256936363636,-0.771621254545455,107.648790909091,0.417140118181818,208.520181818182,47.1468090909091,0.488332909090909,27.31865,10.65776,108.712536363636,14.7810681818182,0.459219272727273,0.414891727272727,0.0400791,163.402909090909,0.161873454545455,16.9813672727273,7.67389090909091,0.0938762545454545,0.335633936363636,"0"
0.043321762,0.18125,0.37611108,0.5396546,0.5716164,0.16093854,0.33156512,0.07789286,0.3918906,54.59238,26.636244,14.219178,17.4236,10.354388,10.181912,0.778923,2.6860138,3.4252736,39.77668,11.983754,20.610168,6.592964,7.275496,8.052892,0.3136174,-0.45398564,-0.5365892,59.50164,0.62875,-2.1883296,34.81898,0.4265386,8.051158,0.4722131,1.196532,-0.318101,74.0169,0.5555558,143.0622,23.393512,2.080845,57.6636,9.597504,142.5896,54.04866,0.7276502,0.20132864,0.05631838,249.5874,0.97086408,55.68628,8.780942,0.318876288,0.332407,"1"
0.156885430769231,0.492681584615385,0.486458476923077,0.499258846153846,0.486239507692308,0.518225676923077,0.4545472,0.0696957615384615,0.391449784615385,91.3643846153846,78.4625615384616,62.6988692307692,37.1120615384615,37.2687692307692,37.3836769230769,0.618606796923077,0.940423038461538,1.22898438461538,60.4490615384615,2.44800469230769,10.4542069230769,12.10077,5.69574092307692,7.25102923076923,0.187897984615385,-0.699337538461539,0.244085338461538,71.8830769230769,0.567788438461538,0.268387338461538,22.7520484615385,0.438635692307692,10.0051184615385,0.393316584615385,1.85174734615385,-0.463283769230769,86.0255769230769,0.367948661538462,223.460307692308,46.2722230769231,0.505024461538462,31.7057215384615,14.1596192307692,236.253307692308,36.6594230769231,0.495515153846154,0.354258692307692,0.0441273769230769,166.070307692308,-0.543796307692308,29.6015992307692,9.70005153846154,0.122297462307692,0.607134153846154,"0"
0.0140345216666667,0.164004616666667,0.1104166,0.523692,0.480799666666667,0.146577383333333,0.0902667166666666,0.09644185,0.281887666666667,205.587166666667,190.944666666667,163.757333333333,55.1438666666667,61.3652166666667,66.41025,-0.9494145,-0.673672,-0.384752516666667,88.0914833333333,0.296802,9.94350816666667,12.4799833333333,3.422635,7.76377833333333,-0.988099333333333,1.28122383333333,0.529704216666667,75.1229166666667,0.401736116666667,-2.0752395,25.4640833333333,0.337925483333333,14.912,0.284744016666667,0.936826,1.1127555,77.99705,0.318865783333333,92.0544166666667,29.9528616666667,0.30474035,36.2582833333333,10.13261,166.5955,51.5807166666667,0.379343666666667,0.358596,0.069494,99.38335,-1.79908858333333,75.1249166666667,11.316645,0.159229183333333,0.406711083333333,"1"
0.146303006923077,0.617443289068826,0.360626859919028,0.530280873481781,0.626117971659919,0.58258901902834,0.320072450202429,0.0526142957489878,0.349906471862348,112.731920850202,112.914524493927,114.368152834008,24.4418856275304,23.78539048583,23.877045708502,0.182142106072875,0.174414984271255,0.115126499595142,71.8518933198381,0.180113597773279,-0.357653712348178,6.47689744939271,1.38766439271255,2.29865522064777,-0.465071973279352,-0.113952939595142,0.757309252226721,76.5544246963563,0.443972099190283,3.05341098380567,22.5676265060729,0.324291364777328,11.8486118218623,0.286234577327935,0.418023173117409,0.166106972672065,124.164830161943,0.42356262854251,120.810760323887,54.9972469635627,0.733240960728745,26.6028104453441,11.9845162550607,99.6726668016194,26.0273795546559,0.532321918016194,0.392793471052632,0.0531004390688259,134.207282186235,-0.896984368623482,35.8699273076923,9.16563285425101,0.18321958145749,0.722504185829959,"1"
0.16763351,0.50263887,0.3584721,0.5864944,0.6386486,0.47230015,0.30578629,0.05915875,0.3650152,94.75751,79.66113,65.26351,48.35117,50.8533,49.62682,0.75844081,0.9131294,1.1219065,59.73138,3.8911517,10.960434,16.16956,6.054679,9.305136,0.324401,0.4480976,0.42497436,68.42524,0.4610417,2.9396445,33.159273,0.32709773,11.058511,0.2945038,-0.5654153,-0.4299639,162.295,0.32326387,132.12,21.484628,0.631266259,26.092359,8.818424,38.62566,45.40769,0.5705502,0.3828943,0.05349997,78.16041,0.4484664,63.44821,8.3362331,0.082924184,0.63928091,"1"
0.27472796,0.9591667,0.4685069,0.4766554,0.4012265,0.9973546,0.4127073,0.03940939,0.34229834,76.73533,118.3442,151.9247,14.481559,14.129971,14.481625,1.38965504,0.70962361,0.2662803,71.88874,-6.1075526,-14.472873,3.6966593,1.7505517,2.2002786,0.14716901,0.538472,0.7743307,74.30371,0.3761804,-0.12580978,32.78454,0.28661277,9.766401,0.4399738,3.2481493,0.2605249,231.4948,0.41659721,46.80433,27.359485,0.712134702,46.84354,12.110683,145.6964,29.6698684,0.6087248,0.408414,0.05231744,84.24246,0.8300066,25.536059,9.3216214,0.13131318,0.37741522,"0"
0.20723193,0.6752083,0.4915278,0.42787687,0.5864789,0.6607356,0.4312374,0.04126406,0.38534103,176.9656,174.3545,163.3673,31.79973,30.25358,29.84625,-0.3722877,-0.30991292,-0.0938646,85.69871,-0.595831489,3.313048,6.277252,2.0833185,2.9704215,-0.7421056,1.41899156,-0.2399897,69.26471,0.556632,1.0864341,62.25899,0.3705528,9.552199,0.3011003,3.0748844,-0.7031855,92.8318,0.4749999,114.57269,36.37312,0.4076317,38.23065,11.835417,91.87651,57.80096,0.5272915,0.36661059,0.0398458,88.65838,4.6732841,48.83537,15.053723,0.136676531,0.5689039,"1"
0.125321533529412,0.422957511764706,0.368178129411765,0.420564488235294,0.435624294117647,0.389853582352941,0.314021982352941,0.0568656529411765,0.330342352941176,145.901529411765,141.581176470588,136.431117647059,68.2868,68.5343117647059,71.0006647058824,-0.0865303058823529,-0.0793599888235294,-0.0322755235294118,76.0612117647059,0.629467411764706,2.99368376470588,18.0110882352941,4.85041882352941,7.35266470588235,-0.580612823529412,0.996996352941176,1.21391741176471,79.6188647058824,0.572589823529412,1.25528,47.8485411764706,0.242355829411765,8.65897852941176,0.256463864705882,0.747866411764706,0.330153147058823,77.266794117647,0.361152017647059,163.667235294118,37.7852470588235,-0.296394941176471,31.1039217647059,9.79042647058824,149.113117647059,48.8131588235294,0.475732082352941,0.421524870588235,0.0529949529411765,90.8834352941176,0.465281288235294,38.9556882352941,9.94221,0.23477013,0.516651723529412,"1"
0.277013042857143,0.825892857142857,0.513492142857143,0.423943857142857,0.457652285714286,0.772485428571429,0.437987142857143,0.0312151571428571,0.365683571428571,183.693285714286,178.982714285714,178.971285714286,31.2555457142857,30.0527871428571,28.8758871428571,-0.862753142857143,-0.841695285714286,-1.126037,86.8074571428572,0.878913871428571,0.486829428571429,6.19256,1.29018257142857,2.12389342857143,-1.43953485714286,0.303491285714286,0.036853,67.8415857142857,0.558035614285714,4.27454871428571,29.7171514285714,0.249675285714286,10.47234,0.389344857142857,-0.700119714285714,0.586773,236.153428571429,0.368452285714286,235.465285714286,34.5376,1.47728242857143,38.8977857142857,7.36006,178.410142857143,20.1103542857143,0.511222071428571,0.345694571428571,0.0399718,154.604714285714,-1.57201871428571,30.65763,10.9684157142857,0.130315177142857,0.558604,"1"
0.1191678,0.629761857142857,0.245882871428571,0.421572514285714,0.671544057142857,0.599646714285714,0.2075021,0.0608674428571429,0.284769914285714,67.5479857142857,104.0813,135.220857142857,9.5954,9.52116428571429,11.2960142857143,1.14310728571429,0.633709857142857,0.102046428571429,68.3905142857143,-5.52961857142857,-14.1213628571429,2.66897857142857,1.26523357142857,1.72249571428571,-0.0928142857142857,0.309300828571429,1.53964952857143,72.1286428571429,0.493750142857143,3.16013128571429,44.1099857142857,0.325022571428571,12.6213128571429,0.351040571428571,-0.807504428571429,0.604951857142857,121.696142857143,0.265674614285714,53.4144714285714,40.5161,0.470301428571428,22.3409385714286,7.70028142857143,130.415142857143,23.4202728571429,0.497850857142857,0.371478571428571,0.0406489628571429,96.0652,-0.683832,42.3169571428571,5.62388571428571,0.0976319228571429,0.3204601,"0"
0.3340892,0.610764,0.512210666666667,0.554797833333333,0.663957333333333,0.596449,0.520399333333333,0.0357525333333333,0.247862166666667,97.79525,80.45465,30.7796833333333,49.7808833333333,42.5549833333333,29.8241,0.0526226666666667,0.406426666666667,1.97604266666667,59.6345,-2.29014333333333,33.08255,15.8175666666667,7.64565166666667,15.0282416666667,-0.553958183333333,0.417522521666667,0.0169923333333333,68.6813,0.7471065,-1.70822,43.303345,0.168341416666667,12.88097,0.292372,2.24267566666667,0.3180805,165.268833333333,0.336226833333333,143.0715,51.4265666666667,0.0228855333333334,33.0036333333333,13.1503683333333,223.989166666667,33.8138666666667,0.322836766666667,0.450734833333333,0.0413274666666667,186.496666666667,1.27261516666667,22.3537666666667,12.689525,0.112190616666667,0.578385266666667,"1"
0.2643056,0.752237555555556,0.425501444444444,0.433430888888889,0.2301875,0.738487,0.363537566666667,0.0452741,0.296305844444444,135.278888888889,189.532444444444,237.152444444444,23.3944111111111,19.47149,14.53343,-1.41541811111111,-2.48545166666667,-4.30006388888889,87.2982666666667,-5.26903255555556,-14.9581888888889,4.23856888888889,1.30488666666667,3.51801222222222,-3.31901544444444,-0.134744995555556,0.957975444444444,61.7105555555556,0.634413522222222,2.41984522222222,19.7948666666667,0.266703466666667,9.28620444444444,0.409484522222222,2.02068588888889,-0.136086888888889,167.553555555556,0.431790111111111,136.3059,25.4536755555556,0.702553423333333,44.9244333333333,15.4717434444444,128.974433333333,26.7930855555555,0.469544555555556,0.293294666666667,0.0758396444444445,170.080666666667,-0.0198787777777778,52.0202888888889,13.8134622222222,0.233226455555556,0.796020111111111,"0"
0.126356450416667,0.555427333333333,0.346244650595238,0.432557422619048,0.599760575,0.500964297023809,0.289076841071429,0.0509364880952381,0.356150597619048,66.2905458333333,67.735069047619,62.7448113095238,25.1008211904762,24.0619753571429,24.2581634523809,1.00734420119048,0.819001458333333,1.06577641785714,57.0309089285714,-1.59011782142857,3.11918313690476,8.69472184523809,3.29637333333333,5.42336196428571,0.0702347373095238,0.554081125595238,0.585762892857143,74.7908630952381,0.525235644047619,2.15508133928571,41.4164439285714,0.280346118452381,11.4928804761905,0.347213286904762,0.405212558928571,0.594669963690476,169.255089285714,0.358974030952381,61.3954494047619,22.5332645833333,0.405466305357143,20.3619758333333,10.1907314880952,166.815714285714,41.8151982142857,0.495884685714286,0.429581714285714,0.0648347017857143,135.089958333333,-0.456714730357143,22.3043958333333,10.6991592261905,0.141352421369048,0.399101005952381,"0"
0.194833469230769,0.714423153846154,0.330689230769231,0.458154923076923,0.522675153846154,0.693785461538462,0.287334538461539,0.0412130230769231,0.300625284615385,74.4194307692308,93.1255769230769,117.634553846154,21.5502615384615,19.5891623076923,20.5368053846154,1.11289953846154,0.541581384615385,-0.0557035384615385,65.7215461538462,-1.71849284615385,-11.0147653846154,5.90366846153846,1.88296415384615,4.40045461538462,0.150420961538462,0.675997838461538,1.92677307692308,66.4757615384615,0.571581253846154,1.18595219230769,27.0536784615385,0.374824615384615,10.736881,0.481972392307692,2.92299441538462,0.246180461538462,191.683923076923,0.437152769230769,63.2108692307692,23.9907369230769,0.240440776923077,26.9645761538462,9.99618307692308,128.357076923077,18.3846530769231,0.514528384615385,0.316063430769231,0.0396970769230769,130.677384615385,0.292619646923077,27.1344361538462,10.8727961538462,0.153159061538462,0.477542769230769,"0"
0.20621835,0.8778645,0.3449219,0.575153125,0.1258989875,0.876493125,0.287959075,0.047507175,0.38799225,174.899875,212.455125,245.933125,20.5142125,13.883315,6.59033125,0.0290568625,-0.796058325,-10.896609,92.1123625,-3.29266675,-9.80465,2.57128125,1.201397125,3.04294125,-1.0792023,0.0503592375,0.2186057,72.068975,0.51814225,2.59463425,23.23805875,0.3650585,12.28140375,0.256093125,-0.076705375,1.482482925,126.104075,0.290234375,171.700375,45.0218125,0.8804440125,34.30588375,13.52317625,81.3638875,31.06258875,0.576261,0.345242,0.0475474125,48.96943625,0.0689965,28.06266,10.37775625,0.134499375,0.5204593875,"0"
0.160083375,0.672916625,0.435199625,0.52597075,0.707976875,0.710428625,0.3730982375,0.056376,0.449071875,186.903125,156.80925,122.1949125,18.0890625,17.47679375,16.818,-1.9303788875,-1.604086125,-0.9380535,83.259975,2.304229475,13.077255,4.0344975,0.96585775,2.22737,-2.428707375,0.801913375,-0.277557125,57.172775,0.4184894125,4.986653875,53.4963875,0.397213775,11.91926875,0.1574244125,6.62417225,-4.8552243375,229.985125,0.359331625,106.3189625,49.2320125,-0.0694022499999999,38.861675,10.411998625,123.144375,26.36457625,0.518614375,0.316239125,0.0373037375,160.19475,0.30504715,33.15459625,10.9868475,0.13740805,0.607442875,"0"
0.194096180909091,0.681812918181818,0.371171421969697,0.463270785606061,0.476633717045455,0.640459465909091,0.316576414393939,0.0514175718181818,0.362908246590909,111.081661363636,113.436576515152,106.567393181818,26.5454111742424,25.4785539772727,25.8722095454545,0.502966899242424,0.392753057575758,0.498743815151515,71.6555113636364,-1.51547907954545,2.42602206325758,6.85703234848485,2.04888789393939,3.37421202651515,-0.329368659090909,-0.0975688541666667,0.745042229924242,77.8878356060606,0.622248509090909,1.99225692348485,39.99901375,0.341125417045455,10.0784164015152,0.32471753030303,0.597687087121212,0.274091560227273,70.665021969697,0.379356047727273,75.8665117424242,25.2932781439394,0.330692691818182,49.9380693181818,8.34417621212121,150.856859848485,46.8880333333333,0.528500125378788,0.357183520454545,0.0507694882575758,87.2800431818182,0.162426302272727,48.9316636363636,9.66972850757576,0.142005914318182,0.587130189393939,"1"
0.214904727272727,0.864330818181818,0.301736209090909,0.504537,0.241342072727273,0.858146363636364,0.259808709090909,0.0458946454545454,0.263311809090909,152.674181818182,169.365,187.026545454545,14.8417190909091,12.0483290909091,10.5178127272727,0.508817663636364,-0.0922201818181818,-1.31796736363636,84.6366545454545,-1.35275390909091,-5.84672418181818,2.47417090909091,0.791644090909091,2.15454418181818,-0.437198454545455,0.0746504909090909,0.633802236363637,77.7029636363636,0.496717181818182,-1.593514,47.0157363636364,0.307504063636364,8.80209818181818,0.389586690909091,2.625662,-2.73554990909091,78.9604909090909,0.385037909090909,120.361636363636,40.7351954545455,0.105547936363636,41.4606727272727,10.3927545454545,128.310545454545,24.7225363636364,0.503340454545455,0.327763727272727,0.0740335272727273,84.9915818181818,0.744937354545455,49.1305909090909,11.1073681818182,0.0713468454545455,0.362560854545455,"0"
0.168426914285714,0.672519857142857,0.417063428571429,0.595135,0.607237285714286,0.632134142857143,0.387693857142857,0.0449115714285714,0.404067714285714,171.848285714286,158.774571428571,139.680857142857,27.9765142857143,26.9782714285714,24.9444714285714,-1.55089454285714,-1.42367642857143,-1.18230614285714,82.8672142857143,0.634173571428571,6.65390285714286,6.40631285714286,1.26765885714286,2.24260571428571,-2.36098142857143,0.0485438571428571,0.886431714285714,79.4747428571429,0.568650714285714,0.102952,49.5075857142857,0.353351571428571,9.15649142857143,0.393885014285714,1.45389311428571,0.240060914285714,54.4013285714286,0.431547571428571,74.3875,34.0788714285714,1.06224184285714,61.4575571428571,11.5627142857143,43.9729571428571,24.4032571428571,0.463796428571429,0.312130571428571,0.0554801714285714,100.488171428571,0.0122104142857143,48.9342571428572,12.6907571428571,0.238529914285714,0.491783428571428,"0"
