"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","class"
1.98265233333333,-0.0761033958958333,-1.10459483125,1.14719271458333,0.232470270770833,-0.03252592766125,-0.0989962664583333,0.00512211254166666,0.512473866666667,0.343892218333333,0.273075175416667,0.84297392875,-0.339646170541667,0.335811425,-1.0086145,-0.125743769645833,-0.612287016666667,0.3976369375,0.0471504587083333,-0.273495647916667,0.210559832291667,0.847547535416667,-0.0344754597708333,0.018685166753125,0.338352940208333,-0.403012139583333,0.0164299722541667,-0.06164567875,1.69958333333333,"0"
-0.444404807417133,-0.179609640950059,1.24740389932132,-0.601164121495959,-0.207133228945261,-0.505345698387395,-0.502893033415921,-0.0418186471463516,-1.35517088695304,0.724210095115998,0.314085484117937,-0.610476459043531,0.0486756310681068,-0.101058687492669,0.713689196926741,0.420978880032826,0.759664193378091,-0.971180446609914,2.13892172577561,0.274348585764572,0.360406207079472,0.673046357497527,-0.0908202715813501,0.196243930159302,-0.455255507644444,-0.0869575260100754,0.00721187442442221,0.0601278318484096,4.399375,"0"
1.10910663395342,0.0942290679790213,0.580320209091642,1.1115436189871,-0.288030374091304,0.0326453302955237,-0.141629790024482,0.118036108632623,0.240665714951224,-0.0437681310179473,0.816757159759655,1.0295309100082,-0.338170117268499,0.150872466676056,-0.676130581658119,-0.50369254125442,0.0920689436668078,-0.542802716257424,-0.0525083254410044,-0.188651236920998,-0.0546293834888452,0.0348237261323998,-0.0429071823023777,0.149176690789909,0.535478938848821,-0.105298716147867,0.0269866218421478,0.00686286443038302,3.09439379084967,"0"
-5.04063850391391,-4.17400495957562,0.873920956565931,0.522694288198506,1.61502286276913,0.614752056467224,-0.862302158926906,0.0868617653224493,0.696119577685252,0.73967925861098,0.560236883248317,-0.308379319655891,0.34221739083008,-0.506888550741739,0.644195199564993,-0.43916324494749,0.283674198021875,-0.157028214628476,0.195554930868517,-2.13639423796448,-0.498293181447632,0.92390459257904,1.73445383838034,-0.702422128761588,0.344117258918018,0.208394153080569,-0.0502836255574589,-0.175864077785907,79.9575,"0"
-1.93309482103381,-3.77129631995001,-1.12219321117969,0.338952661508292,-2.58186901305123,1.50114579470481,3.11157420454392,-0.274497661212628,-0.97282740588308,-0.710062784603611,0.0933050083251279,-0.200507804055339,-0.175687487192544,0.226375516970048,-0.132807314341906,-0.10791090864177,0.0188942701241296,0.22261343662277,-0.471794891611283,2.1754065091168,0.558368587825776,-0.471492739545625,0.69854126586685,-0.0711468709771006,0.141058062515333,0.178371427105178,-0.26232659452816,0.142431495634025,1313.56910119048,"0"
-1.23736264913564,1.72287001116978,1.11172036436857,2.97607731713987,0.0335283485886713,0.536943599417822,-0.0695155619606277,0.71311782884899,-1.64614508347249,0.978125974839177,0.331582577388821,0.422465652488608,0.389661713641119,0.486612438261638,0.167701788907407,-0.0162265721697155,0.23705182804499,0.145202280344042,1.17351633437907,0.0607462918833733,-0.0357772429337784,-0.114696830212044,-0.039213407445275,0.0186229436214574,-0.173715043040431,0.123227430263692,-0.205956478591777,-0.0443463046550586,0.789598484848485,"0"
1.12789684569983,-0.118943219787444,0.94551944676877,0.626981179401689,-0.849833100548617,-0.219552524459861,-0.582833837551264,0.0726538901991635,0.480915624305896,0.00399905649910648,0.20324166665961,0.138538037683884,-0.451776850708685,0.197466270221116,1.19278572016256,0.710946275761305,-0.670053309962422,0.460051407218191,-0.24139479938221,-0.0850313301576833,0.160929712454061,0.270455059866447,-0.0418110699505692,0.08634470285496,0.255397224576415,0.29415671753888,0.0123080204698979,0.0304154611474005,24.9074761904762,"0"
1.88992709942579,-0.956049492581535,-0.184385368279253,-0.822370635584945,-1.0571943301317,-0.301173176355121,-1.06417893088902,0.0147345450839942,0.12914732698561,0.688458002971496,-1.11095932423956,-0.949098621458437,-0.496414571932899,-0.393661597486074,0.1753263629824,1.34181020095294,0.0470220822244889,-0.907542403021389,0.800670584962082,-0.0110975811166433,0.170171934060134,0.507995849184511,0.0441618529391765,-0.265601807089372,0.0632848804236344,-0.144936926726357,0.014035721412216,-0.0270674822505717,16.5977619047619,"0"
2.06687853867133,0.296531956158508,-1.69537367606061,1.2775655632634,0.681818600986014,-0.85748219525641,0.633364851032634,-0.421228803198135,0.100256230520336,0.244467763118881,-1.06994085796503,0.669561925240093,0.700158499928671,0.319643511004662,-0.515696187273893,-0.641786756687646,-0.32877201069697,-0.547804741079254,-0.171412419762238,-0.237328729694639,0.10655240445204,0.588802546055944,-0.0635295901275944,0.0263909643130303,0.570490429468531,-0.425460758599068,-0.00837116251431235,-0.061680442969697,1.08804778554779,"0"
1.39391639929024,-0.621235304981173,0.430103974656155,-0.70353110615025,-1.08338156249499,-0.62495741464463,-0.748297712188085,0.0201451565023119,-0.533004337834005,0.685962368662843,0.0410838778552635,-1.11058700885767,-1.42159688235651,0.147064876417575,0.588343665299957,1.14092135735337,0.383492248352093,-1.29986981388641,0.634956892570626,-0.0478453565992927,0.016238924082495,-0.0778583095741399,0.0585239079499775,0.0428098112555207,0.279307537226102,-0.315561553304794,0.00550911600306129,0.00489364668955593,6.6551473198898,"0"
1.87442311818182,-0.352527527454545,-0.693402288454545,1.32014353081818,-0.154021856045455,0.167739856272727,-0.274546486128182,0.107192111084545,1.12993408181818,0.0305762730454546,-0.503243301818182,0.864564569636364,-0.6320598093,-0.139959440245455,-1.72662976545455,-0.414454659195454,-0.119533034381818,-0.288438666045454,0.463523907591818,-0.227395089727273,-0.274868055454545,-0.545564009909091,0.213157999727273,-0.0914140948181818,-0.0663791429893636,-0.778478495727273,0.0335513826454545,-0.0406742678818182,40.5277363636364,"0"
2.01152515310315,0.106479011851144,-1.97680221717657,0.424974385350379,0.568460658095134,-0.701426009230769,0.200427959392118,-0.147151588781869,0.278627706651806,-0.267551464482809,0.922018765143502,0.490546251892337,-0.390117347057255,-0.625344118471882,-0.245880210875291,0.435495409134907,0.290740873660766,0.673058896155959,0.140856176038607,-0.156461886044945,-0.0127296180818619,0.0432174811487471,0.0627601591227273,0.0106835211112325,0.0825367590208479,0.0978267167460664,-0.0454241159854312,-0.0422305378261218,17.956342511655,"0"
-2.19535968672501,1.45031808196029,0.318410743821173,-0.143432106535718,-0.700773593917196,-0.525625592716437,-0.432481955563253,1.14431611471587,-0.476346186008802,-0.359899048297929,0.625944305161645,1.02317091544933,0.0492548914770634,0.734703322517169,-0.268722853006928,0.515150865149847,-0.041538959745288,0.245080628158488,0.224325071824444,-0.166433991008815,0.0194782313585383,-0.168781123174282,-0.0241724704138717,0.19051564803213,0.0375774206281461,0.193413144876112,-0.224337722202216,-0.160165915658715,11.5922780748663,"0"
0.565513479041267,0.950604535099751,-2.34353521337673,1.1878489606378,1.37434908434027,-1.62184600294472,0.700989680783865,-0.249635862070267,0.14930425538976,-1.05624230074238,0.846551985415173,-0.824783891231443,0.00590494839220915,-2.88959174485823,0.301605841870427,0.790240353406864,2.42146742837103,1.66380843964111,-0.658970850907602,0.117823691162602,-0.0386463772320147,0.1174002109183,-0.0464180092438855,-0.366582467774046,0.0549226845661351,-0.22114118784233,0.0912231929640712,-0.0334601738776557,24.469797979798,"0"
-0.452617524791979,1.18682238745703,-0.689462684533586,-0.710466930446927,0.980749086452993,-0.373549547204027,0.707910163209205,0.168277384912184,-0.0996512521642634,-0.389232009136186,0.781210494916371,0.485989432852448,-0.147951242618777,-0.815637136085342,-0.825770219026691,0.533850345856177,0.154279149512067,0.377640540278707,0.170152667784277,0.0905627326518687,-0.272312798875927,-0.722332982214581,0.0987423593355763,0.255117815902356,-0.394917864961857,0.0513048441201492,0.140074617019958,0.0380078435500575,9.58087808323779,"0"
-1.37491747904453,1.00167288493415,1.26736694123089,2.26865349243398,0.918016057558406,1.00113177795282,0.53180464051767,0.364517922892941,-1.13277518916182,0.825823514833228,-0.672008003159654,-0.254786356915587,-0.463319108012516,-0.0960023149928818,-1.48942694963508,0.821780089314162,-0.845013427967255,-0.230042684259275,-1.81590484762047,-0.338485294313433,0.0539505938600351,0.113783329735927,-0.076570426172549,-0.272833885575987,-0.255381098352695,-0.229904457791195,-0.459885398439473,-0.0729427848434896,54.3627272727273,"0"
1.64252104464286,-0.11914952235119,-2.47961948809524,1.395980125,0.92019433297619,-0.34686881827381,0.614841602083333,-0.179187531550595,0.269492495416667,-0.624341576488095,0.405163138690476,-0.0334741031845238,0.0873661282440476,-1.20731605863095,-0.302295781369048,0.103876660982143,1.32464613690476,0.233981150119048,-0.594065123333333,0.151548256607143,0.00706945119047619,-0.13476832375,-0.10966342025,-0.338229035178571,0.154310547797619,-0.239223343244048,-0.0324958227380952,0.00517274005297619,186.515595238095,"0"
1.4257471415475,-1.6213381116751,-0.322199190162918,-0.960504136245897,-1.33627835201002,-0.33572377318781,-0.752453410316339,-0.0863313847390944,-0.899055750975151,1.0255585638058,-0.111626827541218,-0.484627864882834,0.00204758578303885,-0.263374407987186,-0.188382282479355,0.271468927247344,0.403384635727384,-0.570237098889049,0.310165138044815,0.185016040802364,0.0805595904427443,0.0577876922676512,-0.0766918169825513,0.0188579932033667,0.0605621064005475,-0.21165954067031,-0.0150625878368336,0.013210503741082,202.119269440649,"0"
-0.19407244327541,0.446278520078334,0.907683111678645,-0.513017902604548,0.623417536859448,0.114105464686479,0.179087909627784,0.170509310011581,0.0307375245972121,-0.404036118759988,0.230071840029195,0.902107921307438,0.875530796379002,-0.0990543641335712,-0.340499567635533,0.711119877439755,-1.32841641605723,0.874408317008861,-0.135099590309662,-0.0520941159150391,0.261199089352627,0.829321848849287,-0.0498314025046843,-0.370682798944718,-0.916548589584965,-0.405745597988524,0.194030047537087,0.161698029763983,3.90031746031746,"0"
-4.8264855,1.92381225,-2.06614575,4.637853,1.95290375,0.944165125,-3.19588725,-6.19392025,-3.273258,1.20962275,-0.429865425,0.379403105,-0.681230225,2.55832475,-0.36673485,0.09083559,0.8730865,0.574837875,1.67506575,-0.260249975,0.131364,0.483440625,-1.715963005,-0.216305175,0.8347603,0.9373715,0.5545273375,-0.751077925,1.14,"0"
-0.876210056669483,0.45128833501748,2.10413912858351,1.0666452584391,-0.228887596467865,0.754450481303656,-0.198285718804126,0.439096095509967,0.897641759877973,-0.564049161186733,-1.71340400451655,0.36731195760977,-0.438538659234555,-0.856199049635839,-1.6480381054711,-1.04481952454716,0.666783390962588,-0.723489086843664,0.773757163597066,-0.0800728734965502,-0.222358224928654,-0.258161811034773,-0.0335912225158107,-0.199981552225544,-0.160135590638211,-0.244222984305758,0.0705183797241198,0.0730234995858111,9.41557070707071,"0"
-0.938625730540103,0.496242179831009,0.967103072747953,0.177235459749709,0.227012695829972,0.0778744451065416,0.521199498555433,0.198927296564261,0.066581661745098,-0.229212087816191,0.23885431718134,0.0553559922828731,-1.39711442705919,0.189063986331205,-0.818824033421714,-0.144882677126158,-0.187423128836883,0.121388779848568,0.476020380976175,-0.186506231452826,-0.107731400427906,-0.263173877299862,0.0591108497822697,-0.0257993322415361,-0.191753332390676,-0.271866557379604,-0.171830450193893,0.00709699000083057,55.4525883838384,"0"
-0.882006811395751,0.350082327888928,1.87152401916081,2.11538458696169,-0.0540659615825386,0.645796134658526,-0.0152165091548651,-0.132104670992107,1.43053484838226,-0.0215840964393894,0.682398938925817,-2.20915349880708,1.54907946818662,0.698879222621338,-1.24748999523788,-0.403440318180725,1.00901076962549,0.192200206902919,0.298391975456643,-0.151054751439306,-0.0705279542806459,0.111739287299364,0.0172770488971509,0.0200993250913405,0.0109999343327045,0.0804079984308246,-0.0235539511297244,-0.00714763506837119,74.8018832556333,"0"
1.2273653068458,0.0965952835402351,0.658738012116893,0.58657062162526,-0.52292217100522,-0.606137174698524,-0.281763891512854,-0.170879936738358,1.69903173926322,-0.598241417750859,0.552463412612873,-2.25965326430755,1.72795892143313,1.37130424601634,0.150310678536607,0.139991340263152,0.60340756784831,-0.159648398072499,-0.345952086552866,-0.110749971151323,-0.210341585358819,-0.289050733596904,0.00402878102507673,0.166739281008517,0.280874146832764,0.640554441534921,-0.0652186268463246,0.00794615073802873,16.5827523490239,"0"
-0.491066240511719,-1.20228680324644,-1.35144380154603,-0.84971568490507,1.86338315922331,3.66239814428527,-0.232968729590194,0.944990469325886,-0.139422069150811,-0.154905952791929,-0.265396427584411,-0.4214352928928,0.155395260975047,0.157422782413562,0.0811897444627267,0.0907162801173497,-0.0344574607949362,-0.156749007197593,0.122252516874481,0.343090797063937,0.0804301335204841,-0.12100042652019,0.0447185935500306,0.813336920967058,0.184826365885566,0.0691335575323475,0.0144037654760447,-0.0065350601267555,249.105549242424,"0"
-0.637886136666761,0.933450757786222,1.4373586608511,0.926329750321728,-0.179756744725189,-0.43916284895305,0.238682457014163,0.156195762064948,-0.274688085656465,-0.138157039306425,-0.482100675558663,-0.231311542437355,-0.534284941830935,0.314471795295398,1.22789254038932,-0.498538275299535,0.286962031283474,-0.161505946444313,0.625893411827454,-0.00336544089089608,0.0634505641515822,0.172158997424176,-0.0198668713324484,0.285111542742045,-0.358453124352905,-0.124284958734422,0.0220751839042507,0.0788299303049039,8.7249283625731,"0"
0.3012068,1.235738,-1.410446,0.5662235,1.766777,1.824066,-0.4155473,-2.321809,-1.111203,0.5906636,1.077793,1.23899,1.20788,0.7844709,0.4288234,-1.394918,0.6308178,0.06112302,2.914528,-0.06588553,2.420908,-0.3341239,-0.2612167,3.194715,1.105211,1.101039,0.1977911,0.2603601,0.76,"0"
-0.258149669875,0.468746318729167,0.864312703125,0.92740236375,-0.0609532598808334,0.359481894125,-0.340015558416667,0.270956244175,0.2080812253625,0.0244342828416667,-0.492131993333333,-0.244857883270833,-0.29767359,-0.109306333375,1.54613243229167,-0.697568862083333,0.560589261875,1.022332949375,2.7492678375,0.206750155229167,0.23734247125,0.911373475416667,-0.0744927957916667,0.2777781238125,-0.731547999583333,0.516876732083333,0.0267234144683333,0.0647360914291667,12.0368333333333,"0"
-2.98673085475739,2.70140651204452,0.0921780033532531,0.081037519978684,-0.699040653836333,2.14205808667004,-4.30384349631665,-9.38202785669745,-0.637948976817507,-2.22769872064052,-0.720916209359024,1.14738003182168,-0.370811895108147,1.46170664520046,-0.929127356383551,0.71012270605122,0.32237512759223,0.272450487527791,-0.413881904401275,1.94860298164838,-3.75832125069618,1.13383121554672,0.601060924717925,-0.133782139547823,-0.120390990752788,-0.0540888920420911,-0.116221902965449,0.127110784647955,9.25351893939394,"0"
2.05342017822804,0.0464736584078968,-1.77754592116092,0.493683386135078,0.430040171419146,-1.1334083117991,0.545908864659394,-0.433743702850217,0.274336666213587,0.0513761322280366,-0.817056602885675,0.41111687569554,0.286641187405373,0.324733347824444,-0.00660398918212491,-0.41533370823534,-0.196925968775787,-0.582238569552853,0.00960518656469739,-0.165934426544258,0.0412671441004056,0.258168828300191,0.0316377328829529,0.238916571860092,0.261755573738582,0.196929731100906,-0.0697873207486689,-0.0619271948881751,24.9819904893087,"0"
-0.852274532207096,1.06972785316874,1.97306732024011,1.79043259470392,0.656456650572714,0.264923672279086,0.598975533055978,-0.139951389612674,-1.05691685684814,0.795179909078198,0.906077968926601,0.262975803859322,-0.227585854062812,-0.130107810384392,-0.7609212776665,0.476841625496961,-0.72038243251667,0.0118371804865368,-0.786526180740519,-0.120096350348816,0.129940536017323,0.120496367358312,-0.116554592636618,0.157363124912586,-0.203842203097176,-0.157296783250812,-0.400926628389149,-0.185167684635494,0.54634375,"0"
-2.35673708582292,-2.67376507175562,-2.16001729565646,0.967910465984416,-2.57935649073999,1.66519335602167,2.04068959606467,-0.655159133368849,-0.331127015558395,-0.0959416785345211,0.0712203925135055,-0.0713270553003311,0.0452694036719341,0.54137563904568,0.0408000475056277,0.203015060620757,0.182569548352456,-0.0874892493243595,-0.0733431443193352,0.458992061798162,0.210916285107295,-0.178711157965421,-0.553817801618405,0.214047486296319,-0.172363570057375,-0.0923283844893666,-0.360383699572857,-0.220718957276394,1047.82125363108,"0"
-0.806372975293995,0.341313853088505,2.46756593298791,-1.90019753273066,-0.149674202638036,-0.330607465248925,0.277749720092814,-0.135955832486029,2.68836907219856,-1.96433253241162,0.243052604178731,-2.26361199596322,1.44815096221076,0.918511428265302,0.156769916142436,-0.359098897594629,0.234345545589663,0.443512406910749,-0.322936729488477,-0.0682861319960052,-0.132877347722541,0.170604123648264,-0.3425856206544,-0.0946917160976311,0.424464129339975,-0.710954532718343,-0.0553583185022019,-0.1154546919873,12.1040977612381,"0"
