"lepton_pT","lepton_eta","lepton_phi","missing_energy_magnitude","missing_energy_phi","jet_1_pt","jet_1_eta","jet_1_phi","jet_2_pt","jet_2_eta","jet_2_phi","jet_3_pt","jet_3_eta","jet_3_phi","jet_4_pt","jet_4_eta","jet_4_phi","m_jj","m_jjj","m_lv","m_jlv","m_bb","m_wbb","m_wwbb","class"
0.840194357767596,1.27373154416003,1.04162645420051,1.54376426255003,1.18307034879209,0.897980924506042,0.440010225302563,0.0267512733932167,0.868145998509837,0.723290429503184,-1.2012329820438,0.788137875024329,1.22262033092264,-0.776918178654254,0.807171943061268,-0.14100647923228,-0.746770956401643,0.922068620256109,0.929873765760838,1.02971055710233,1.06576781828602,0.821478680400489,0.994346784187215,0.924644023161074,"1"
0.787282750750173,-0.283527760578032,1.05722537932442,1.09737048678928,-1.14931272270123,1.50520609218579,-0.141585875641753,-1.22721887562655,1.46154603392187,-1.60869181820152,0.665271512679702,1.35139443061138,-1.41435624755822,0.535857946730473,2.02820432023569,-0.342140855701455,0.188058988446621,1.31694555778008,1.39699322432495,1.05139133004313,1.20848471949799,1.99389695885549,1.74087877559972,1.4921534537667,"1"
0.883376985094878,-0.318076608273145,-0.71202366113643,0.949258831715717,0.584673149071378,0.870031730258285,0.350149196250007,0.973619115174687,0.77931717665271,-0.716801131353864,-1.1455901328148,0.771462868868114,0.901619513428502,-0.0841301804036766,0.795084324828818,0.29898290627422,-1.23247644591298,0.879476657021323,0.932193374804391,1.04147847595109,0.882628388102629,0.80927932714602,0.885702415194852,0.831090749015363,"0"
1.32380127288283,0.429637203365518,1.05452334835519,1.05613309453641,-1.09838702488461,0.923793987347375,-1.79668944978288,-0.659920972577548,1.15699004061993,0.614026162950997,-0.361333813835795,1.3409120843051,0.407191408986765,0.241808281515703,1.07007324786354,0.492875291059525,0.754185607632445,2.69107166140798,1.94968988404624,1.19918084217915,1.12613240051719,0.917859056006585,1.55979381605746,1.47676386418678,"0"
0.900784100272826,0.426327809004912,-0.0417069892798153,0.738424806935446,0.151863389142922,0.739219779755388,0.503881352277739,1.4492528548411,0.787721077182463,-1.06550329851253,0.122024163689597,0.651277055399758,-1.91219260965075,0.647426482135695,0.744702610714095,-1.9420417961904,-0.750394194621061,0.784192351528576,0.929716072848865,1.02336787526097,0.966157191566059,1.03221410972731,1.06420667971884,1.05969929631267,"1"
1.21151612099801,0.625865526585288,-0.451323232819891,0.972512757888789,0.933308167288651,1.54632825151159,-0.138992549961584,-0.285100413181834,1.53259478216998,0.939618721959592,-1.32232084015165,2.11351323590902,0.815564773608171,1.20190446074402,1.81066261615108,0.799105979979996,0.710838969630281,0.922330232779785,1.03027514666319,1.31788190234002,1.26010645001872,1.85779656623819,1.36641621097431,1.18284353814337,"1"
0.806767651086166,-0.365565091327964,-0.861782953650086,0.900798343687668,1.04686226755663,0.857064578491579,-0.00699508207359593,0.346871840205457,0.908415196576209,0.169491170918517,-1.04417302883952,0.769485303492279,1.81050788011695,-0.889301218081929,1.02602422912147,-0.0581755867806746,0.977346932822946,0.972344674997774,0.988292445118007,1.05527654458215,0.930870638416511,0.994909765865863,0.96981679782682,0.906798491596757,"1"
0.945244359428233,0.0911337978554607,1.01680235461205,0.766173288798329,0.559039807285956,0.836873748725008,-0.554105490291621,-0.0132702198681848,0.761366404089147,-0.798301248859544,1.26646883438257,0.970619121463996,0.625371635884005,-1.08214432363996,0.998242685182071,-0.209368823194302,-1.01279566856108,0.892194705999979,0.95150907078705,1.03542063106033,0.905595377662408,0.937664518127364,0.911082422325063,0.835744521628699,"0"
1.4741382598877,-2.05025839805603,-0.12397500872612,0.556078016757965,1.74245226383209,3.58019328117371,1.83090972900391,-1.63091671466827,2.60872054100037,-1.61339128017426,-0.248212084174156,2.74777150154114,-0.986536741256714,0.498057872056961,1.44729888439178,1.38619005680084,0.201826542615891,3.47989463806152,6.74401235580444,1.24652683734894,1.04113054275513,1.95821893215179,6.44557189941406,5.32094144821167,"0"
1.30416540231023,1.07311615875789,-0.922213988178409,1.47064296364784,-1.09283627199275,1.37818739856992,-0.754847987060036,0.172477942117091,1.01408899613789,0.462370289053236,0.498006656233754,1.28112529686519,1.99867072028773,1.35315457803862,1.10601148251976,-0.477131832327161,0.874546444282999,1.33075839953763,1.5658910214901,0.995899052194187,2.21567497457777,1.47020202185426,1.98651030898094,1.73945809006691,"1"
0.696571425654919,-1.24350372155454,1.19459742494786,1.12074961999836,-0.737197892722771,0.866168033209383,-0.589076492408566,-0.0173942310542631,0.883707042402389,-0.505251180115155,-1.10828545774668,0.958530372848126,0.255536390907159,1.05507655140887,0.889287557265558,-0.754875012841636,0.681940281522769,0.953211259986254,0.958907606187994,1.05955471693244,0.968168066566411,0.863750125112987,0.926378830423292,0.86135211773239,"0"
0.871617600797263,-0.268046319439189,-1.16587594080635,1.06524648638563,1.14340257668551,0.802749329517214,-0.405538845052271,0.458122961625996,0.801055845114668,-0.902237449029687,-0.682767472045341,0.857767872600835,0.56572177304468,-0.825384040902457,0.925130058218147,-1.00650165730029,0.886833628988557,0.950888179456862,0.984931729424342,1.06888355366308,0.973890311028776,0.934893016086016,0.952031911583294,0.882475474170805,"0"
0.849887475462832,0.69380638822984,0.619251214231335,0.798694888792315,-1.10132862314102,0.746135907397629,0.437786580613371,-0.71349464147473,0.880224036996233,-0.353541191835094,0.908351769164751,0.734421203136993,-1.0463144121215,-0.846097685868801,0.870131711419156,0.971018502871626,0.978768664638394,0.956158244413381,0.972323081311058,1.05540813562263,0.921471108692829,0.879829325743209,0.928962013390828,0.873896081289383,"0"
0.744628923386335,-0.935843313958807,0.960726604610682,1.10556605110566,-0.637852846435272,0.843511624137561,-1.91277829358975,0.367363562248647,1.09560438543558,-1.15593505442763,0.745168550933401,1.33922610878944,-1.23776153475046,-0.958400717874367,2.02477733095487,0.724269025959074,-1.44889721274376,1.27982727711399,1.23376427466671,1.04442810838421,1.31641767720381,1.40087915435433,1.44750133901834,1.27053497508168,"1"
0.71831763028389,-0.191964008750241,-1.3455211542966,0.887645756098486,-0.305679222667709,1.24713957020086,0.354988445874578,-1.4070867990454,1.53826531285976,-0.616368016389348,0.284009230242905,0.965787825825346,-1.07423822196378,0.977407124175719,0.689889200118842,-0.369909656024437,-0.341774677454788,0.892299290577119,1.03149002603703,1.06863241820431,1.26692959614001,2.39642991591326,1.41866097901807,1.18044274373552,"1"
0.659386838475863,-0.765945277280279,0.0258476431998943,1.48175164726045,-0.363644059333537,2.53042033976979,1.00409520169099,0.704994108941819,2.29948398139742,0.246978071828683,0.288696873519156,5.91745368639628,0.331174710558521,-0.323035478177997,1.4487999305129,1.07550068861908,0.398219803969066,2.14174493816164,2.48655219872793,1.02286657525433,2.18345171709856,5.12977615992228,2.9742011030515,2.52263100279702,"1"
0.565215090676525,-1.0718404729509,0.24767583961388,1.59372665879899,-0.780773033976242,0.721759115282075,1.28520453182926,0.763719750400782,0.782265971836921,0.355751789412211,0.966177746651713,1.07127974710635,-0.571238470285435,-1.04583332775369,0.762902330487838,1.38367977661663,1.00751519934076,0.873418870122254,0.941749447140895,1.07017743484467,0.986665451365374,0.957778629242692,1.08522085968034,1.17524472321433,"1"
1.19238072527151,0.00105149169864069,-1.15013810170383,0.939448624686412,-0.868187487535994,0.838378096135587,0.0649900930500641,0.176528579970362,0.858043345226673,0.577631862178976,1.11979963066207,0.807711434703366,-0.582734602624375,1.01058193891895,0.836349625262453,1.1178845144066,-0.701270162346008,0.914388737423977,0.942550079789276,1.03261640556142,0.995664750281752,0.859090505972413,0.956166249926987,0.909076056167651,"1"
0.847505941990212,0.25114820345967,-0.192587244203726,1.16619463423208,-1.01866250559704,0.906813448365452,-0.183792753529869,0.95114769189937,0.922819536924812,-0.572737328786312,-0.249834388062457,0.79232725525887,-1.24672039282846,1.1493847309226,0.849765532711834,1.5284740004277,-0.984873901945532,0.943681949735201,0.979627293134915,1.04578753205998,0.995447492889889,0.935524673134966,1.00675192733485,0.949358943170937,"0"
0.864885102920126,-0.517108560877697,1.09081258455961,0.877652840777874,-0.999154340178206,0.876300124997011,0.00966290957751727,-0.251796332127684,0.801595132007294,-1.4792746737353,1.06342724613035,0.970801940949308,0.200465575598531,-0.89885218156434,1.03852751149031,0.472139939364587,0.663712951081032,1.02530721349238,1.00012718541454,1.05833702456817,0.94803087361525,0.873221842026185,0.928016181364572,0.856072136632012,"0"
0.946286605315872,0.674040632463254,-1.00602947497782,0.936504478515683,-0.627251881221134,0.851005657567586,-0.643426638251743,0.987766356214817,0.795284110372183,0.886245905493095,0.818562277822349,0.865854701872545,0.253043821480162,-0.722201428179587,0.804188067502524,1.54776980295271,-0.899133259573139,0.883393264142597,0.919079612770063,1.02749551507313,0.986208230626414,0.853103276964046,0.92721690238435,0.865399280421963,"0"
0.924003113661759,-0.667523659906293,0.331700956310292,1.03800638465831,0.851738626144952,1.01236888807772,-2.20165913148312,-0.914926331550721,1.18062613004225,0.43316527718587,-1.02631422576075,1.31890914317282,0.189694908854891,0.612954498374484,1.32416443930456,0.151331744834753,1.02793232187592,0.982053888529931,1.01826312845133,1.03135490698078,0.980952119572027,0.940088479613377,1.03254604274924,0.969739705683084,"0"
1.01233919898669,-0.424944774688532,1.22017190853755,0.725127570827802,-0.694421674335996,1.11445249557495,-0.576425079703331,0.910422990719477,1.07513446052869,-0.172403887634476,0.416529908416172,1.6626844795545,1.85042936563492,-0.953844759861628,2.05185089747111,-0.59785034964482,-0.438608886698882,1.39338263750076,1.94066719810168,1.08074303030968,1.06010356982549,1.35882255752881,1.77277964353561,1.47576246738434,"0"
0.913017542569568,0.704306614112168,-0.881611178949397,0.729892563104393,0.667697325183778,0.956758620759482,-1.74104938419565,0.926992271741034,0.918139434808855,-1.27926513601141,0.535147704442756,1.24206809047117,-0.643281733873423,-1.05877248477437,1.96801617422274,-0.181272849172943,-0.899150767910575,0.969493541649725,1.05502706265481,1.02956203657089,1.05516101760918,0.986359836937731,1.11864694444433,1.12255360497526,"1"
0.666141494102292,0.276545923317327,-1.26135873039822,1.58911450056287,1.39238037731482,0.949167044996183,-1.26487996011521,-0.0452017188781783,0.716243863508944,-2.10384411300932,0.885320678436766,1.06983511236323,-0.755505033351836,-0.970936754623275,0.892763615428627,-1.55663429559309,-0.352550682800951,0.992600654181722,1.01963483567362,1.06475958918338,1.1519690685845,0.711664104613262,1.16291530245181,1.29733955008643,"1"
1.12447395341264,-0.763916213065386,1.01542743378215,1.3868898269203,0.835716419698048,1.90148594313198,1.18660007003281,-0.595456679144668,2.01398380763001,-0.356325913220643,0.204684451636341,3.15808147192001,-1.69218166338073,-0.74891190479199,2.46413899792565,0.876872326764797,0.476450065150857,1.17220762206448,1.47435511814223,1.06357303758462,1.96867192784945,2.90545091695256,2.54087133540048,2.05103003978729,"1"
0.98802992616381,-1.36939158340295,0.431769327340381,1.25604848588506,0.79247745151321,1.76522919961384,-1.64117589990298,1.24640849119141,2.04156569838524,-1.08999208942765,-0.721648639405057,2.39102848739851,-0.732271732460885,-0.253812001397212,2.2058355646474,-0.999791105526189,-0.817188909862723,0.955394383697283,1.17466599288441,1.00746450622876,1.18524994821776,1.00260765577356,1.23348596124422,1.14799136874222,"0"
0.675287564997705,0.0190042548370408,1.33106912020283,1.00509749841136,-0.43142847299544,0.710769419280436,1.04182372836856,1.08410839509912,0.830778170254198,-0.0226150152618987,1.14083707784586,0.886107334172137,1.36847138876026,-0.621267683499208,1.24088394137013,0.341719232161074,-0.498727129461567,0.917308779566185,0.916330923064524,1.07488703914871,0.841751107077605,0.760002650036585,0.850013081210352,0.810636034074755,"0"
2.42251590807168,-0.509314187335604,0.674906809165896,1.24263345210746,0.285230881509127,1.9679699673681,-0.422971362189079,-1.06384181819679,1.14633582393683,-0.248405995961234,0.871907586418286,0.940275302882351,0.749429804024375,-0.915115418523284,0.926768835030851,-1.23146058196823,0.194576642285212,0.955411146723089,1.10903307742306,1.13422863719364,2.16049379922804,2.00001364796644,1.75364934656592,1.46448531178846,"1"
1.07108998973218,-0.140309245766303,-1.09335288169956,1.38044515906109,-1.25608069690092,0.780092686375692,-2.37945278746741,0.290899455932132,0.966653067733324,-0.548135399300576,1.09201810083633,0.977243081157406,-0.694539302105661,-0.382306751089008,0.934816653821913,-0.0873795468678756,0.42721667677456,1.08680460686603,1.07216915971703,1.01244426817411,0.943210304339254,0.681610396263737,0.955220598034442,1.0102962438573,"1"
1.01643059087659,1.38975627522805,0.671147556539917,1.06328039475955,0.516063352689837,0.842215278627383,1.10825704089701,-1.13636258390026,0.804403040636384,1.05785832436783,-0.939798073424094,0.898858187603286,0.617709058634084,0.736535171375973,0.811317015064118,1.5167759922674,0.856607011180513,0.911990322640674,0.935234598425093,1.03639041832302,0.923110804141741,0.786122599948269,0.885712782289495,0.826233888387269,"0"
3.69246495834419,0.0179120920531983,-0.665248634293675,3.94214641409261,-0.641154867996062,3.47250648268632,-0.647184871935418,1.11457901128701,1.10657482913562,0.176182488445193,0.797739810177258,1.01776955968567,-0.336586579946535,-1.01619550318823,1.34774973988533,-0.703162765662585,0.663864723805871,1.09184155506747,1.11234072010432,1.04169589174645,1.43234739346164,0.861879386007787,1.26956329388278,1.60002301739795,"1"
1.01515663034273,-0.205100856520887,0.736557871317611,0.919420925007345,-0.0113658587401987,1.53699728901203,1.02825483198286,-1.33820600642122,1.64682611874573,-0.496759637191865,0.195944263766264,1.32725531903176,-0.259168097202051,0.92594318405852,1.37694657209279,-0.306182362470225,-0.93080191951039,0.915106710400772,1.04020151149379,1.06098408617337,0.992721402046619,0.979874124055155,1.04893477113358,0.962229257071679,"0"
0.69833873531648,0.918792658485472,0.798066655085201,1.48972145574434,0.548877706972971,2.42076212877319,1.47043063207751,-1.02604648825668,3.16147433434214,0.237329858809798,-0.411506063482237,2.48506909892673,-0.101774957740591,0.306584981935365,2.70047481003262,-0.414363934104109,0.761113977946696,0.968239282568297,1.2549832952874,1.0063288807869,1.17405505833172,1.21633181543577,1.35874070156188,1.26207675394558,"0"
1.93416205048561,1.4764013638099,1.16696624954541,1.67941798766454,1.16529955466588,1.82949534058571,-1.12286356836557,-0.274702355265616,1.93308037519455,-0.942900658895571,-0.919326990842818,1.25737560292085,-1.30648911992709,0.30246186753114,1.02356765170892,1.44559805343548,-0.30846780538559,0.988960459828376,1.77120155096054,0.981359034776688,6.10826567808787,2.24595148861408,3.98103861014048,3.17771659294764,"1"
0.655794410194669,-1.68151225759869,0.416652464122689,2.02586691332242,-0.53167942374176,0.935717334834829,-0.194785978343515,1.48660744329294,0.706688898730845,-0.402181316255814,0.409005009536705,0.856557248887561,0.0592093833441298,1.04242502788584,0.632517829194428,1.75520439195255,1.12891990362652,1.14546638277788,1.06322554207983,1.0687391685588,1.51217422258286,0.783397980058004,1.34182768632022,1.67656265355292,"1"
0.802297478319935,-0.571463874230941,0.832733657192209,0.884694079489894,1.15871957301327,0.723891858295927,1.54648508511953,0.612211993872281,0.840347462497188,1.18964251632591,-1.11709982520106,1.01452109230155,0.448660351163446,-0.599619113503489,1.04675953843556,0.129936306705275,-0.748713073002698,0.984256968680377,0.964220648521478,1.02221333321354,0.942848310582177,0.717516330645225,0.92695650759388,0.964664438813899,"1"
